2024/09/07 11:06:33 AM, INFO, mealpy.swarm_based.ABC.OriginalABC: >>>Problem: P, Epoch: 41, Current best: 948.1358729173553, Global best: 948.1358729173553, Runtime: 0.01009 seconds
2024/09/07 11:06:33 AM, INFO, mealpy.swarm_based.ABC.OriginalABC: >>>Problem: P, Epoch: 42, Current best: 948.1358729173553, Global best: 948.1358729173553, Runtime: 0.00973 seconds
2024/09/07 11:06:33 AM, INFO, mealpy.swarm_based.ABC.OriginalABC: >>>Problem: P, Epoch: 43, Current best: 948.1358729173553, Global best: 948.1358729173553, Runtime: 0.00901 seconds
2024/09/07 11:06:33 AM, INFO, mealpy.swarm_based.ABC.OriginalABC: >>>Problem: P, Epoch: 44, Current best: 948.1358729173553, Global best: 948.1358729173553, Runtime: 0.01070 seconds
2024/09/07 11:06:33 AM, INFO, mealpy.swarm_based.ABC.OriginalABC: >>>Problem: P, Epoch: 45, Current best: 948.1358729173553, Global best: 948.1358729173553, Runtime: 0.00942 seconds
2024/09/07 11:06:33 AM, INFO, mealpy.swarm_based.ABC.OriginalABC: >>>Problem: P, Epoch: 46, Current best: 948.1358729173553, Global best: 948.1358729173553, Runtime: 0.00890 seconds
2024/09/07 11:06:33 AM, INFO, mealpy.swarm_based.ABC.OriginalABC: >>>Problem: P, Epoch: 47, Current best: 948.1358729173553, Global best: 948.1358729173553, Runtime: 0.00908 seconds
2024/09/07 11:06:33 AM, INFO, mealpy.swarm_based.ABC.OriginalABC: >>>Problem: P, Epoch: 48, Current best: 948.1358729173553, Global best: 948.1358729173553, Runtime: 0.01050 seconds
2024/09/07 11:06:33 AM, INFO, mealpy.swarm_based.ABC.OriginalABC: >>>Problem: P, Epoch: 49, Current best: 948.1358729173553, Global best: 948.1358729173553, Runtime: 0.00909 seconds
2024/09/07 11:06:33 AM, INFO, mealpy.swarm_based.ABC.OriginalABC: >>>Problem: P, Epoch: 50, Current best: 948.1358729173553, Global best: 948.1358729173553, Runtime: 0.03877 seconds
2024/09/07 11:06:33 AM, INFO, mealpy.swarm_based.ABC.OriginalABC: >>>Problem: P, Epoch: 51, Current best: 948.1358729173553, Global best: 948.1358729173553, Runtime: 0.00923 seconds
2024/09/07 11:06:33 AM, INFO, mealpy.swarm_based.ABC.OriginalABC: >>>Problem: P, Epoch: 52, Current best: 948.1358729173553, Global best: 948.1358729173553, Runtime: 0.00952 seconds
2024/09/07 11:06:33 AM, INFO, mealpy.swarm_based.ABC.OriginalABC: >>>Problem: P, Epoch: 53, Current best: 948.1358729173553, Global best: 948.1358729173553, Runtime: 0.00981 seconds
2024/09/07 11:06:33 AM, INFO, mealpy.swarm_based.ABC.OriginalABC: >>>Problem: P, Epoch: 54, Current best: 948.1358729173553, Global best: 948.1358729173553, Runtime: 0.00936 seconds
2024/09/07 11:06:33 AM, INFO, mealpy.swarm_based.ABC.OriginalABC: >>>Problem: P, Epoch: 55, Current best: 948.1358729173553, Global best: 948.1358729173553, Runtime: 0.00919 seconds
2024/09/07 11:06:33 AM, INFO, mealpy.swarm_based.ABC.OriginalABC: >>>Problem: P, Epoch: 56, Current best: 948.1358729173553, Global best: 948.1358729173553, Runtime: 0.00950 seconds
2024/09/07 11:06:33 AM, INFO, mealpy.swarm_based.ABC.OriginalABC: >>>Problem: P, Epoch: 57, Current best: 962.1315053547136, Global best: 948.1358729173553, Runtime: 0.00982 seconds
2024/09/07 11:06:33 AM, INFO, mealpy.swarm_based.ABC.OriginalABC: >>>Problem: P, Epoch: 58, Current best: 962.1315053547136, Global best: 948.1358729173553, Runtime: 0.00983 seconds
2024/09/07 11:06:33 AM, INFO, mealpy.swarm_based.ABC.OriginalABC: >>>Problem: P, Epoch: 59, Current best: 962.1315053547136, Global best: 948.1358729173553, Runtime: 0.00926 seconds
2024/09/07 11:06:33 AM, INFO, mealpy.swarm_based.ABC.OriginalABC: >>>Problem: P, Epoch: 60, Current best: 962.1315053547136, Global best: 948.1358729173553, Runtime: 0.00918 seconds
2024/09/07 11:06:33 AM, INFO, mealpy.swarm_based.ABC.OriginalABC: >>>Problem: P, Epoch: 61, Current best: 962.1315053547136, Global best: 948.1358729173553, Runtime: 0.00926 seconds
2024/09/07 11:06:33 AM, INFO, mealpy.swarm_based.ABC.OriginalABC: >>>Problem: P, Epoch: 62, Current best: 962.1315053547136, Global best: 948.1358729173553, Runtime: 0.00920 seconds
2024/09/07 11:06:33 AM, INFO, mealpy.swarm_based.ABC.OriginalABC: >>>Problem: P, Epoch: 63, Current best: 962.1315053547136, Global best: 948.1358729173553, Runtime: 0.00967 seconds
2024/09/07 11:06:33 AM, INFO, mealpy.swarm_based.ABC.OriginalABC: >>>Problem: P, Epoch: 64, Current best: 962.1315053547136, Global best: 948.1358729173553, Runtime: 0.00907 seconds
2024/09/07 11:06:33 AM, INFO, mealpy.swarm_based.ABC.OriginalABC: >>>Problem: P, Epoch: 65, Current best: 962.1315053547136, Global best: 948.1358729173553, Runtime: 0.00910 seconds
2024/09/07 11:06:33 AM, INFO, mealpy.swarm_based.ABC.OriginalABC: >>>Problem: P, Epoch: 66, Current best: 962.1315053547136, Global best: 948.1358729173553, Runtime: 0.00904 seconds
2024/09/07 11:06:33 AM, INFO, mealpy.swarm_based.ABC.OriginalABC: >>>Problem: P, Epoch: 67, Current best: 962.1315053547136, Global best: 948.1358729173553, Runtime: 0.01208 seconds
2024/09/07 11:06:33 AM, INFO, mealpy.swarm_based.ABC.OriginalABC: >>>Problem: P, Epoch: 68, Current best: 962.1315053547136, Global best: 948.1358729173553, Runtime: 0.01048 seconds
2024/09/07 11:06:33 AM, INFO, mealpy.swarm_based.ABC.OriginalABC: >>>Problem: P, Epoch: 69, Current best: 962.1315053547136, Global best: 948.1358729173553, Runtime: 0.00968 seconds
2024/09/07 11:06:33 AM, INFO, mealpy.swarm_based.ABC.OriginalABC: >>>Problem: P, Epoch: 70, Current best: 962.1315053547136, Global best: 948.1358729173553, Runtime: 0.00914 seconds
2024/09/07 11:06:33 AM, INFO, mealpy.swarm_based.ABC.OriginalABC: >>>Problem: P, Epoch: 71, Current best: 962.1315053547136, Global best: 948.1358729173553, Runtime: 0.01112 seconds
2024/09/07 11:06:33 AM, INFO, mealpy.swarm_based.ABC.OriginalABC: >>>Problem: P, Epoch: 72, Current best: 962.1315053547136, Global best: 948.1358729173553, Runtime: 0.00928 seconds
2024/09/07 11:06:33 AM, INFO, mealpy.swarm_based.ABC.OriginalABC: >>>Problem: P, Epoch: 73, Current best: 960.632588614727, Global best: 948.1358729173553, Runtime: 0.00917 seconds
2024/09/07 11:06:33 AM, INFO, mealpy.swarm_based.ABC.OriginalABC: >>>Problem: P, Epoch: 74, Current best: 960.632588614727, Global best: 948.1358729173553, Runtime: 0.00919 seconds
2024/09/07 11:06:33 AM, INFO, mealpy.swarm_based.ABC.OriginalABC: >>>Problem: P, Epoch: 75, Current best: 960.632588614727, Global best: 948.1358729173553, Runtime: 0.00923 seconds
2024/09/07 11:06:33 AM, INFO, mealpy.swarm_based.ABC.OriginalABC: >>>Problem: P, Epoch: 76, Current best: 960.632588614727, Global best: 948.1358729173553, Runtime: 0.00915 seconds
2024/09/07 11:06:33 AM, INFO, mealpy.swarm_based.ABC.OriginalABC: >>>Problem: P, Epoch: 77, Current best: 960.632588614727, Global best: 948.1358729173553, Runtime: 0.00920 seconds
2024/09/07 11:06:33 AM, INFO, mealpy.swarm_based.ABC.OriginalABC: >>>Problem: P, Epoch: 78, Current best: 958.1436534188902, Global best: 948.1358729173553, Runtime: 0.00907 seconds
2024/09/07 11:06:33 AM, INFO, mealpy.swarm_based.ABC.OriginalABC: >>>Problem: P, Epoch: 79, Current best: 958.1436534188902, Global best: 948.1358729173553, Runtime: 0.00971 seconds
2024/09/07 11:06:33 AM, INFO, mealpy.swarm_based.ABC.OriginalABC: >>>Problem: P, Epoch: 80, Current best: 958.1436534188902, Global best: 948.1358729173553, Runtime: 0.00905 seconds
2024/09/07 11:06:33 AM, INFO, mealpy.swarm_based.ABC.OriginalABC: >>>Problem: P, Epoch: 81, Current best: 958.1436534188902, Global best: 948.1358729173553, Runtime: 0.00890 seconds
2024/09/07 11:06:33 AM, INFO, mealpy.swarm_based.ABC.OriginalABC: >>>Problem: P, Epoch: 82, Current best: 958.1436534188902, Global best: 948.1358729173553, Runtime: 0.00907 seconds
2024/09/07 11:06:33 AM, INFO, mealpy.swarm_based.ABC.OriginalABC: >>>Problem: P, Epoch: 83, Current best: 958.1436534188902, Global best: 948.1358729173553, Runtime: 0.00933 seconds
2024/09/07 11:06:34 AM, INFO, mealpy.swarm_based.ABC.OriginalABC: >>>Problem: P, Epoch: 84, Current best: 958.1436534188902, Global best: 948.1358729173553, Runtime: 0.00981 seconds
2024/09/07 11:06:34 AM, INFO, mealpy.swarm_based.ABC.OriginalABC: >>>Problem: P, Epoch: 85, Current best: 958.1436534188902, Global best: 948.1358729173553, Runtime: 0.00909 seconds
2024/09/07 11:06:34 AM, INFO, mealpy.swarm_based.ABC.OriginalABC: >>>Problem: P, Epoch: 86, Current best: 958.1436534188902, Global best: 948.1358729173553, Runtime: 0.00920 seconds
2024/09/07 11:06:34 AM, INFO, mealpy.swarm_based.ABC.OriginalABC: >>>Problem: P, Epoch: 87, Current best: 958.1436534188902, Global best: 948.1358729173553, Runtime: 0.00923 seconds
2024/09/07 11:06:34 AM, INFO, mealpy.swarm_based.ABC.OriginalABC: >>>Problem: P, Epoch: 88, Current best: 958.1436534188902, Global best: 948.1358729173553, Runtime: 0.00922 seconds
2024/09/07 11:06:34 AM, INFO, mealpy.swarm_based.ABC.OriginalABC: >>>Problem: P, Epoch: 89, Current best: 958.1436534188902, Global best: 948.1358729173553, Runtime: 0.00936 seconds
2024/09/07 11:06:34 AM, INFO, mealpy.swarm_based.ABC.OriginalABC: >>>Problem: P, Epoch: 90, Current best: 958.1436534188902, Global best: 948.1358729173553, Runtime: 0.00921 seconds
2024/09/07 11:06:34 AM, INFO, mealpy.swarm_based.ABC.OriginalABC: >>>Problem: P, Epoch: 91, Current best: 958.1436534188902, Global best: 948.1358729173553, Runtime: 0.00905 seconds
2024/09/07 11:06:34 AM, INFO, mealpy.swarm_based.ABC.OriginalABC: >>>Problem: P, Epoch: 92, Current best: 956.394344940961, Global best: 948.1358729173553, Runtime: 0.00919 seconds
2024/09/07 11:06:34 AM, INFO, mealpy.swarm_based.ABC.OriginalABC: >>>Problem: P, Epoch: 93, Current best: 953.0980920779455, Global best: 948.1358729173553, Runtime: 0.01082 seconds
2024/09/07 11:06:34 AM, INFO, mealpy.swarm_based.ABC.OriginalABC: >>>Problem: P, Epoch: 94, Current best: 953.0980920779455, Global best: 948.1358729173553, Runtime: 0.00912 seconds
2024/09/07 11:06:34 AM, INFO, mealpy.swarm_based.ABC.OriginalABC: >>>Problem: P, Epoch: 95, Current best: 953.0980920779455, Global best: 948.1358729173553, Runtime: 0.00932 seconds
2024/09/07 11:06:34 AM, INFO, mealpy.swarm_based.ABC.OriginalABC: >>>Problem: P, Epoch: 96, Current best: 953.0980920779455, Global best: 948.1358729173553, Runtime: 0.00924 seconds
2024/09/07 11:06:34 AM, INFO, mealpy.swarm_based.ABC.OriginalABC: >>>Problem: P, Epoch: 97, Current best: 953.0980920779455, Global best: 948.1358729173553, Runtime: 0.01165 seconds
2024/09/07 11:06:34 AM, INFO, mealpy.swarm_based.ABC.OriginalABC: >>>Problem: P, Epoch: 98, Current best: 953.0980920779455, Global best: 948.1358729173553, Runtime: 0.00899 seconds
2024/09/07 11:06:34 AM, INFO, mealpy.swarm_based.ABC.OriginalABC: >>>Problem: P, Epoch: 99, Current best: 953.0980920779455, Global best: 948.1358729173553, Runtime: 0.00893 seconds
2024/09/07 11:06:34 AM, INFO, mealpy.swarm_based.ABC.OriginalABC: >>>Problem: P, Epoch: 100, Current best: 953.0980920779455, Global best: 948.1358729173553, Runtime: 0.00938 seconds
2024/09/07 11:06:34 AM, INFO, mealpy.swarm_based.ABC.OriginalABC: Solving single objective optimization problem.
2024/09/07 11:06:34 AM, INFO, mealpy.swarm_based.ABC.OriginalABC: >>>Problem: P, Epoch: 1, Current best: 1009.8285299017439, Global best: 1009.8285299017439, Runtime: 0.01027 seconds
2024/09/07 11:06:34 AM, INFO, mealpy.swarm_based.ABC.OriginalABC: >>>Problem: P, Epoch: 2, Current best: 1009.8285299017439, Global best: 1009.8285299017439, Runtime: 0.00910 seconds
2024/09/07 11:06:34 AM, INFO, mealpy.swarm_based.ABC.OriginalABC: >>>Problem: P, Epoch: 3, Current best: 1009.8285299017439, Global best: 1009.8285299017439, Runtime: 0.00930 seconds
2024/09/07 11:06:34 AM, INFO, mealpy.swarm_based.ABC.OriginalABC: >>>Problem: P, Epoch: 4, Current best: 1009.8285299017439, Global best: 1009.8285299017439, Runtime: 0.01013 seconds
2024/09/07 11:06:34 AM, INFO, mealpy.swarm_based.ABC.OriginalABC: >>>Problem: P, Epoch: 5, Current best: 1008.1754222609288, Global best: 1008.1754222609288, Runtime: 0.00907 seconds
2024/09/07 11:06:34 AM, INFO, mealpy.swarm_based.ABC.OriginalABC: >>>Problem: P, Epoch: 6, Current best: 1002.4285875498233, Global best: 1002.4285875498233, Runtime: 0.00914 seconds
2024/09/07 11:06:34 AM, INFO, mealpy.swarm_based.ABC.OriginalABC: >>>Problem: P, Epoch: 7, Current best: 1002.4285875498233, Global best: 1002.4285875498233, Runtime: 0.00910 seconds
2024/09/07 11:06:34 AM, INFO, mealpy.swarm_based.ABC.OriginalABC: >>>Problem: P, Epoch: 8, Current best: 978.0380424118504, Global best: 978.0380424118504, Runtime: 0.00896 seconds
2024/09/07 11:06:34 AM, INFO, mealpy.swarm_based.ABC.OriginalABC: >>>Problem: P, Epoch: 9, Current best: 978.0380424118504, Global best: 978.0380424118504, Runtime: 0.01001 seconds
2024/09/07 11:06:34 AM, INFO, mealpy.swarm_based.ABC.OriginalABC: >>>Problem: P, Epoch: 10, Current best: 978.0380424118504, Global best: 978.0380424118504, Runtime: 0.00899 seconds
2024/09/07 11:06:34 AM, INFO, mealpy.swarm_based.ABC.OriginalABC: >>>Problem: P, Epoch: 11, Current best: 978.0380424118504, Global best: 978.0380424118504, Runtime: 0.00909 seconds
2024/09/07 11:06:34 AM, INFO, mealpy.swarm_based.ABC.OriginalABC: >>>Problem: P, Epoch: 12, Current best: 978.0380424118504, Global best: 978.0380424118504, Runtime: 0.00908 seconds
2024/09/07 11:06:34 AM, INFO, mealpy.swarm_based.ABC.OriginalABC: >>>Problem: P, Epoch: 13, Current best: 978.0380424118504, Global best: 978.0380424118504, Runtime: 0.00897 seconds
2024/09/07 11:06:34 AM, INFO, mealpy.swarm_based.ABC.OriginalABC: >>>Problem: P, Epoch: 14, Current best: 978.0380424118504, Global best: 978.0380424118504, Runtime: 0.00973 seconds
2024/09/07 11:06:34 AM, INFO, mealpy.swarm_based.ABC.OriginalABC: >>>Problem: P, Epoch: 15, Current best: 978.0380424118504, Global best: 978.0380424118504, Runtime: 0.01252 seconds
2024/09/07 11:06:34 AM, INFO, mealpy.swarm_based.ABC.OriginalABC: >>>Problem: P, Epoch: 16, Current best: 978.0380424118504, Global best: 978.0380424118504, Runtime: 0.00986 seconds
2024/09/07 11:06:34 AM, INFO, mealpy.swarm_based.ABC.OriginalABC: >>>Problem: P, Epoch: 17, Current best: 978.0380424118504, Global best: 978.0380424118504, Runtime: 0.01256 seconds
2024/09/07 11:06:34 AM, INFO, mealpy.swarm_based.ABC.OriginalABC: >>>Problem: P, Epoch: 18, Current best: 974.6630489202756, Global best: 974.6630489202756, Runtime: 0.00985 seconds
2024/09/07 11:06:34 AM, INFO, mealpy.swarm_based.ABC.OriginalABC: >>>Problem: P, Epoch: 19, Current best: 974.6630489202756, Global best: 974.6630489202756, Runtime: 0.00904 seconds
2024/09/07 11:06:34 AM, INFO, mealpy.swarm_based.ABC.OriginalABC: >>>Problem: P, Epoch: 20, Current best: 974.6630489202756, Global best: 974.6630489202756, Runtime: 0.00910 seconds
2024/09/07 11:06:34 AM, INFO, mealpy.swarm_based.ABC.OriginalABC: >>>Problem: P, Epoch: 21, Current best: 972.922776822612, Global best: 972.922776822612, Runtime: 0.00983 seconds
2024/09/07 11:06:34 AM, INFO, mealpy.swarm_based.ABC.OriginalABC: >>>Problem: P, Epoch: 22, Current best: 972.922776822612, Global best: 972.922776822612, Runtime: 0.00911 seconds
2024/09/07 11:06:34 AM, INFO, mealpy.swarm_based.ABC.OriginalABC: >>>Problem: P, Epoch: 23, Current best: 970.9622792798021, Global best: 970.9622792798021, Runtime: 0.00915 seconds
2024/09/07 11:06:34 AM, INFO, mealpy.swarm_based.ABC.OriginalABC: >>>Problem: P, Epoch: 24, Current best: 969.190880590623, Global best: 969.190880590623, Runtime: 0.00915 seconds
2024/09/07 11:06:34 AM, INFO, mealpy.swarm_based.ABC.OriginalABC: >>>Problem: P, Epoch: 25, Current best: 969.190880590623, Global best: 969.190880590623, Runtime: 0.00909 seconds
2024/09/07 11:06:34 AM, INFO, mealpy.swarm_based.ABC.OriginalABC: >>>Problem: P, Epoch: 26, Current best: 962.5158913235898, Global best: 962.5158913235898, Runtime: 0.01026 seconds
2024/09/07 11:06:34 AM, INFO, mealpy.swarm_based.ABC.OriginalABC: >>>Problem: P, Epoch: 27, Current best: 961.4168549830167, Global best: 961.4168549830167, Runtime: 0.00904 seconds
2024/09/07 11:06:34 AM, INFO, mealpy.swarm_based.ABC.OriginalABC: >>>Problem: P, Epoch: 28, Current best: 961.4168549830167, Global best: 961.4168549830167, Runtime: 0.00915 seconds
2024/09/07 11:06:34 AM, INFO, mealpy.swarm_based.ABC.OriginalABC: >>>Problem: P, Epoch: 29, Current best: 961.4168549830167, Global best: 961.4168549830167, Runtime: 0.00899 seconds
2024/09/07 11:06:34 AM, INFO, mealpy.swarm_based.ABC.OriginalABC: >>>Problem: P, Epoch: 30, Current best: 961.4168549830167, Global best: 961.4168549830167, Runtime: 0.00937 seconds
2024/09/07 11:06:34 AM, INFO, mealpy.swarm_based.ABC.OriginalABC: >>>Problem: P, Epoch: 31, Current best: 961.4168549830167, Global best: 961.4168549830167, Runtime: 0.00908 seconds
2024/09/07 11:06:34 AM, INFO, mealpy.swarm_based.ABC.OriginalABC: >>>Problem: P, Epoch: 32, Current best: 961.4168549830167, Global best: 961.4168549830167, Runtime: 0.00891 seconds
2024/09/07 11:06:34 AM, INFO, mealpy.swarm_based.ABC.OriginalABC: >>>Problem: P, Epoch: 33, Current best: 961.4168549830167, Global best: 961.4168549830167, Runtime: 0.00904 seconds
2024/09/07 11:06:34 AM, INFO, mealpy.swarm_based.ABC.OriginalABC: >>>Problem: P, Epoch: 34, Current best: 961.4168549830167, Global best: 961.4168549830167, Runtime: 0.00957 seconds
2024/09/07 11:06:34 AM, INFO, mealpy.swarm_based.ABC.OriginalABC: >>>Problem: P, Epoch: 35, Current best: 961.4168549830167, Global best: 961.4168549830167, Runtime: 0.00929 seconds
2024/09/07 11:06:34 AM, INFO, mealpy.swarm_based.ABC.OriginalABC: >>>Problem: P, Epoch: 36, Current best: 961.4168549830167, Global best: 961.4168549830167, Runtime: 0.00937 seconds
2024/09/07 11:06:34 AM, INFO, mealpy.swarm_based.ABC.OriginalABC: >>>Problem: P, Epoch: 37, Current best: 955.4436938988138, Global best: 955.4436938988138, Runtime: 0.00930 seconds
2024/09/07 11:06:34 AM, INFO, mealpy.swarm_based.ABC.OriginalABC: >>>Problem: P, Epoch: 38, Current best: 955.4436938988138, Global best: 955.4436938988138, Runtime: 0.00933 seconds
2024/09/07 11:06:34 AM, INFO, mealpy.swarm_based.ABC.OriginalABC: >>>Problem: P, Epoch: 39, Current best: 955.4436938988138, Global best: 955.4436938988138, Runtime: 0.00983 seconds
2024/09/07 11:06:34 AM, INFO, mealpy.swarm_based.ABC.OriginalABC: >>>Problem: P, Epoch: 40, Current best: 955.4436938988138, Global best: 955.4436938988138, Runtime: 0.01056 seconds
2024/09/07 11:06:34 AM, INFO, mealpy.swarm_based.ABC.OriginalABC: >>>Problem: P, Epoch: 41, Current best: 955.4436938988138, Global best: 955.4436938988138, Runtime: 0.00910 seconds
2024/09/07 11:06:34 AM, INFO, mealpy.swarm_based.ABC.OriginalABC: >>>Problem: P, Epoch: 42, Current best: 955.4436938988138, Global best: 955.4436938988138, Runtime: 0.00895 seconds
2024/09/07 11:06:34 AM, INFO, mealpy.swarm_based.ABC.OriginalABC: >>>Problem: P, Epoch: 43, Current best: 955.4436938988138, Global best: 955.4436938988138, Runtime: 0.01001 seconds
2024/09/07 11:06:34 AM, INFO, mealpy.swarm_based.ABC.OriginalABC: >>>Problem: P, Epoch: 44, Current best: 955.4436938988138, Global best: 955.4436938988138, Runtime: 0.00952 seconds
2024/09/07 11:06:34 AM, INFO, mealpy.swarm_based.ABC.OriginalABC: >>>Problem: P, Epoch: 45, Current best: 955.4436938988138, Global best: 955.4436938988138, Runtime: 0.00899 seconds
2024/09/07 11:06:34 AM, INFO, mealpy.swarm_based.ABC.OriginalABC: >>>Problem: P, Epoch: 46, Current best: 955.4436938988138, Global best: 955.4436938988138, Runtime: 0.00908 seconds
2024/09/07 11:06:34 AM, INFO, mealpy.swarm_based.ABC.OriginalABC: >>>Problem: P, Epoch: 47, Current best: 955.4436938988138, Global best: 955.4436938988138, Runtime: 0.00919 seconds
2024/09/07 11:06:34 AM, INFO, mealpy.swarm_based.ABC.OriginalABC: >>>Problem: P, Epoch: 48, Current best: 955.4436938988138, Global best: 955.4436938988138, Runtime: 0.00964 seconds
